2020-08-26 01:53:21, TenzingLamsang 2 Specific DNa strands Those DNa pieces could come from anything and anywhere by materials eg air clothes food items etc but may not be a disease but a piece of the DNA These minutes made people worry a lot Just my crazy thoughts , pphurba , ,11,Thimphu 
2020-08-26 01:47:15, TenzingLamsang It makes me ask this question always Are new identified COVID virus carrier sick I don xe2 x80 x99t think they would xe2 x80 x99ve even know if they had contracted the virus We use the damn thing PCR machine to determine if we have the virus but machine is made by someone for , pphurba , ,11,Thimphu 
2020-08-25 23:33:18, MrArcadiaShow mine my face was the one that was washed , The Bingler , ,26,Thimphu 
2020-08-25 23:26:44, COVID19UPDATE Phuntsholing bhutan 12 Covid19 positive detected through active community surveillance Contacts currently being traced Are they related to earlier MDP cases Not mentioned in press release and mainstream media Scary CoronavirusPandemic , kuenzakarma , COVID19UPDATE Phuntsholing bhutan Covid19 CoronavirusPandemic ,1387,Thimphu 
2020-08-25 19:03:53, gainking01 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 19:02:57, miss jiin oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:59:57, miss jiin UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:59:44, Goddess Mary UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:59:30, MissJenie UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:58:57, Mariashayna1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:58:40, davvydmoore UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:58:24, gabbymain oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:58:03, gainking01 oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:57:46, rantnewsupdate oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:57:34, YourExGfElla oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:57:20, lowkey ian oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:57:03, UGmanofficial UgyenTobgyel I ll follow you back xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 18:18:00, I found a GEM xf0 x9f x92 x8e https t co 59s8WeQWiG 500miles JoanBaez , alwaysSora , 500miles JoanBaez ,6,Thimphu 
2020-08-25 17:22:41, WangchukSangay And soon enough it will be chillis , jimjatz , ,33,Thimphu 
2020-08-25 17:15:50, I hope general public understands the severity of the situation xf0 x9f x98 xb7 xf0 x9f x98 xb7 https t co GDzYVosPKQ , DziJ , ,1720,Thimphu 
2020-08-25 17:05:53, 2 2 Reason to worry is these are not linked to MDP cases amp they could have got virus from anywhere Shows silent community transmission in Phuentsholing With this reopening of the lockdown will get delayed amp need is for mass testing in Thimphu Paro amp southern borders , TenzingLamsang , ,24246,Thimphu 
2020-08-25 17:03:34, 1 2 Bad news coming in from Phuentsholing late at night with 12 people found to be COVID 19 positive today from a community surveillance This now takes the total community cases to 18 with 6 detected earlier there https t co Ab9Is6tggq , TenzingLamsang , ,24246,Thimphu 
2020-08-25 16:49:25, Queenxtar201 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 16:48:53, Getso14 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 16:47:54, Goddess Mary oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 16:47:41, UGmanofficial UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 16:47:21, danielmaviiin UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 16:11:12, COVID 19 update 12 new cases detected 12 COVID 19 cases detected today through the active community surveillance conducted in Phuntsholing Details are as per the figure attached MoH https t co VHLazPTDo8 , business bhutan , ,10912,Thimphu 
2020-08-25 14:45:18, FabrizioRomano RMCsport mohamedbouhafsi Will Chelsea sign John stone , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:25:16, Getso14 oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:23:09, MCaleb 7 Brunofenandes UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:22:59, MAT4 Brunofenandes UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:21:01, gyimiesexiest jakea mr serwaa ray UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:20:42, YourExGfElla UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:20:31, rantnewsupdate UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:19:36, AssistJeromeFAJ UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:19:20, Queenxtar201 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:19:03, UGmanofficial Brunofenandes UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:17:57, UGmanofficial Brunofenandes UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:16:43, gentle face oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:16:12, lowkey ian oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:15:40, rantnewsupdate oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:15:27, TheSTANDARD Man UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:14:30, YourExGfElla oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:14:16, mantissa d UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 14:14:01, Sir bann oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-25 13:25:59, LhendupDema Eye is the index of mind , Norbu12 , ,47,Thimphu 
2020-08-25 12:51:53, xf0 x9d x97 xa1 xf0 x9d x97 xbc xf0 x9d x97 xba xf0 x9d x97 xbc xf0 x9d x97 xbf xf0 x9d x97 xb2 xf0 x9d x97 xb8 xf0 x9d x97 xb2 xf0 x9d x97 xb2 xf0 x9d x97 xbd xf0 x9d x97 xb6 xf0 x9d x97 xbb xf0 x9d x97 xb4 xf0 x9d x97 xb0 xf0 x9d x97 xae xf0 x9d x98 x80 xf0 x9d x97 xb5 xf0 x9d x97 xae xf0 x9d x98 x80 xf0 x9d x97 xb6 xf0 x9d x97 xb1 xf0 x9d x97 xb2 xf0 x9d x97 xb3 xf0 x9d x97 xbc xf0 x9d x97 xbf xf0 x9d x97 xb1 xf0 x9d x97 xae xf0 x9d x97 xb6 xf0 x9d x97 xb9 xf0 x9d x98 x86 xf0 x9d x97 xb2 xf0 x9d x98 x85 xf0 x9d x97 xbd xf0 x9d x97 xb2 xf0 x9d x97 xbb xf0 x9d x98 x80 xf0 x9d x97 xb2 xf0 x9d x98 x80 Embrace the new way of paying money Go digital and pay with eTeeru For more info visit https t co pjlSyr5BSQ ePaymentsWitheTeeru TashiCell https t co GYYBTyWrsY , TashiCell , ePaymentsWitheTeeru TashiCell ,1778,Thimphu 
2020-08-25 11:52:40, Maturefootlover Lunafeet ste feet pink nail polish feet are beautiful , SyedSaa1 , ,1546,Thimphu 
2020-08-25 11:48:18, danielmaviiin UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-25 11:22:01, Worth taking a note https t co G8MkOdI0ev , chenchoDema1 , ,784,Thimphu 
2020-08-25 10:30:36, Onion and tomatoes , jimjatz , ,33,Thimphu 
2020-08-25 09:58:32, Pakistani girls are too much intelegent https t co TA5Enq0O0Z , SyedSaa1 , ,1546,Thimphu 
2020-08-25 09:37:17, 1thebidya I got it xf0 x9f x91 x8c , BhattaraiYama , ,8,Thimphu 
2020-08-25 09:09:19, 1thebidya We don t find oranges in autumn Do we xf0 x9f xa4 x94 , BhattaraiYama , ,8,Thimphu 
2020-08-25 08:51:30, Karlmax2018 Sure why not just a matter of time to learn to ride like a pro xf0 x9f xa4 xa3 , zzezenn , ,1989,Thimphu 
2020-08-25 08:45:36, zzezenn I will ride with u , Karlmax2018 , ,11,Thimphu 
2020-08-25 08:26:12, 1thebidya I agree What do you prefer for autumn , BhattaraiYama , ,8,Thimphu 
2020-08-25 08:25:25, Farmers into Tengma business welcome lockdown relaxation in the gewogs Monggar https t co rV0hV8LIPQ , BBSBhutan , ,52391,Thimphu 
2020-08-25 08:25:06, Residents in Bajo contribute cash and kind to Desuups for their services https t co rbAkqWGhk1 , BBSBhutan , ,52391,Thimphu 
2020-08-25 08:24:44, Bananas from Zhemgang to hit the Market in Thimphu https t co eGdqOJxEIZ , BBSBhutan , ,52391,Thimphu 
2020-08-25 08:24:20, Tourism sector steps forward to help govt fight the pandemic https t co Vug2Op8Ajo , BBSBhutan , ,52391,Thimphu 
2020-08-25 08:18:11, Artificial Intelligence used to boost digital financial inclusion AI based chatbot named PAi an initiative launched by NPCI NPCI is promoting RuPay FASTag AePS UPI on a real time basis DigitalIndia PMOIndia PMBhutan MEAIndia FMBhutan livemint WIONews RBI https t co voYROstXEL , Indiainbhutan , AI DigitalIndia ,11022,Thimphu 
2020-08-25 08:13:34, ChelseaFC Sure You deserved fikayotomori , TsheringJatsho , ,15,Thimphu 
2020-08-25 08:06:16, xe2 x80 x9cIndia invites you to invest in defence and space PM narendramodi InvestinIndia PMOIndia PMBhutan FMBhutan DigitalIndia GoI MeitY livemint WIONews makeinindia PIB India https t co jaEtq7nKmA , Indiainbhutan , InvestinIndia ,11022,Thimphu 
2020-08-25 08:02:49, ericbrinkman CentOSProject gitlab Collaborating repo with developers Its not simple like github and bitbucket where u just invite and thats it , younten , ,114,Thimphu 
2020-08-25 07:03:22, To achieve the essence of xe2 x80 x9cEk Bharat Shreshtha Bharat it is time to manufacture toys in India PM narendramodi AatmaNirbharBharat VocalForLocal PMOIndia PMBhutan FMBhutan MEAIndia makeinindia investindia IndianDiplomacy WIONews livemint PIB India https t co ZKiyYggZhR , Indiainbhutan , AatmaNirbharBharat VocalForLocal ,11022,Thimphu 
2020-08-25 07:02:48, Is it true that the King is leading the fight against the Covid 19 pandemic Is it true that half the population is engaged in protecting the other half Is is true that government officials are delivering at the doorsteps tobacco and alcohol https t co l82ABhKiPP , ChhedupSangay , ,1129,Thimphu 
2020-08-25 07:02:21, An offbeat idea just might work while your ruling planet Merc More for Virgo https t co ytH6jMhay1 , czdorji , ,2322,Thimphu 
2020-08-25 07:01:06, A surprising job offer could be on its way It will be especia More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-08-25 07:00:59, Put the lion xe2 x80 x99s share of your energy into a creative project to More for Taurus https t co EECfQYA8HL , cixx67 , ,1507,Thimphu 
2020-08-25 07:00:15, A stimulating conversation today could give you hope for the f More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,316,Thimphu 
2020-08-25 06:56:45, Bringing you the warmth of India through the Pashmina shawl from Jammu amp Kashmir OneYearOfDevelopment vocal4handmade PMOIndia PMBhutan FMBhutan smritiirani TexMinIndia fdciofficial PIB India DDNewslive WIONews PBNS India PTI News KuenselOnline BBSBhutan https t co AF5YpkqDoM , Indiainbhutan , OneYearOfDevelopment vocal4handmade ,11022,Thimphu 
2020-08-25 06:53:34, After Andaman amp Nicobar it is Lakshwadeep xe2 x80 x99s turn to get internet broadband connectivity through submarine optical fibre DigitalIndia AatmaNirbharBharat PMBhutan PMOIndia MEAIndia IndianDiplomacy WIONews livemint GoI MeitY PIB India DDNewslive KuenselOnline https t co CoMpXAuboS , Indiainbhutan , DigitalIndia AatmaNirbharBharat ,11022,Thimphu 
2020-08-25 06:28:17, badmaskhatiwara Mythical beast or elaborate hoax You decide , KPhyntso , ,3,Thimphu 
2020-08-25 05:36:03, In Heaven I ll be Vishu Subba without the bad parts forever If you know Jesus you ll be you without the bad parts forever WayTruthLife , GenuineShadow , WayTruthLife ,372,Thimphu 
2020-08-25 05:32:02, Updated Toll Free Numbers xe2 x80 x93 National Central Southern and Eastern Regions of Bhutan https t co vqrETCu9Ms , moafbhutan , ,473,Thimphu 
2020-08-25 05:25:09, On 24 August the MoAF vegetable team delivered all orders for 38 shops between Tshalumaphey and Dechenchholing Our sourcing team is working with our colleagues in the dzongkhags to increase the variety of vegetables stayhome staysafe , moafbhutan , stayhome staysafe ,473,Thimphu 
2020-08-25 04:18:13, 1thebidya Can t Until lock down is lifted , BhattaraiYama , ,8,Thimphu 
2020-08-25 04:12:11, BhutanBeforeAndAfter1 Punakha Dzong in 1980 and 2019 about four decades apart Courtesy of 1980 photo B amp F Collection 1980 LockdownDay15 Bhutan PunakhaDzong BeforeAndAfter https t co cup0CBxU7T , pgyamtsho , BhutanBeforeAndAfter1 LockdownDay15 Bhutan PunakhaDzong BeforeAndAfter ,518,Thimphu 
2020-08-25 04:05:03, Choene is a young graduate who is creative and fun knowyourshapers shapers shapersthimphu https t co lE0u0bZK2Q , ShapersThimphu , knowyourshapers shapers shapersthimphu ,21,Thimphu 
2020-08-25 04:03:17, COVID 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 Stay Home Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co mYHDGXqEVH , bhutan majestic , COVID ,1140,Thimphu 
2020-08-25 03:50:37, COVID19 Updates Samtse Bhutan A 29 female returnee from India tested positive while in quarantine in Samtse Total positive cases for Bhutan is 156 for now National lockdown still in place but Movement Pass in use for local movements in most Dzongkhags , kuenzakarma , COVID19 Updates Samtse Bhutan India Samtse Bhutan ,1387,Thimphu 
2020-08-25 02:47:29, LhendupDema Or i will close my eye if we happen to cross eachother in future , Norbu12 , ,47,Thimphu 
2020-08-25 02:45:20, LhendupDema Human tendency , Norbu12 , ,47,Thimphu 
2020-08-25 01:40:36, xe2 x80 x9cAnyone who has lost something they thought was theirs forever finally comes to realise that nothing really belongs to them xe2 x80 x9d https t co qdBI8YLqgE , rwangchuk88 , ,52,Paro 
2020-08-25 01:31:47, While reinfections have been talked about this is the first case where rigorous scientific data is available So herd immunity is not happening and even vaccine developers have to take particular note Worse case scenario is COVID stays with us https t co htcgRYUtVf , TenzingLamsang , ,24246,Thimphu 
2020-08-24 22:15:22, ashoswai ThePrintIndia You xe2 x80 x99re truly a xe2 x80 x98Sungur xe2 x80 x99 xf0 x9f x98 x82 , ANANSG1 , ,1,Thimphu 
2020-08-24 20:04:19, Gain100k1 UgyenTobgyel I ll follow you back asap xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:51:12, Gideon Lagat Gain100k1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:50:53, DrizzySA Gain100k1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:50:33, Brunofenandes UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:50:03, ReanJordan Gain100k1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:47:44, miss jiin oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:47:14, oludhedancu UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:46:53, 1RealAcoustic Gain100k1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:46:37, Mariashayna1 MissJenie UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:46:25, gabbymain UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:45:17, EksrayK UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:45:03, mazi ikemba IamSythh UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:44:47, rantnewsupdate Brunofenandes UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:44:33, ThatFireKe itsmontanah UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:44:21, jakea mr itsmontanah UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:44:08, Officialzeez itsmontanah UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:43:48, UGmanofficial02 itsmontanah UgyenTobgyel I ll follow you back asap xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:43:31, Nisha ug IamSythh UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:43:16, MutualsFc UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:43:03, blocboy28 MutualsFc shegun shege UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:41:10, ItsRileyKe itsmontanah UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:40:52, MelisaKusasira iam solo mon UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:40:34, F rida h itsmontanah UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:40:20, hoyinda 1 Covntes UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:39:48, gabbymain UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:39:30, HaajiroySZN Gain100k1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:15:47, UnusualSon YourExGfElla UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:15:34, haidarucS sbstreet18 HyaidarucS UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:14:23, danielmaviiin UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:14:01, DulceAmor Gain100k1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:13:44, gabbymain UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:13:20, haidarucS gabbymain iYungblogger HyaidarucS UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:13:02, usherjamal UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:11:02, MissJenie UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:09:52, akech andrew Gain100k1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:09:33, Erika lucido009 ill follow you back ASAP xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:09:19, tommujgains Johnsonjasy UgyenTobgyel I ll follow you back asap xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 19:08:53, nuttla 1 Gain100k1 UgyenTobgyel I ll follow you back asap xf0 x9f x99 x8f xf0 x9f x92 xaf , UgyenTobgyel , ,110,Thimphu 
2020-08-24 18:59:30, I own a bike now xf0 x9f x98 x81 https t co 1PXIBwDR9r , zzezenn , ,1989,Thimphu 
2020-08-24 18:49:02, namgayzam Found one from another angle Chung Sang on fb https t co 2jnWZZX2Eb , sangaykhandu , ,8006,Thimphu 
2020-08-24 18:38:59, namgayzam Not mine and I forgot to credit xf0 x9f x98 xac Picture with packages Bhutan Development Bank searching for the other xe2 x80 x99s source , sangaykhandu , ,8006,Thimphu 
2020-08-24 18:33:55, LhendupDema No worries la Little pleasure amid serious is always welcome , Norbu12 , ,47,Thimphu 
2020-08-24 18:12:22, GhoshAmitav Sir my deepest condolences on your loss and the cruelty of separation under this disease Om Shanti xf0 x9f x99 x8f , tsnamgyal , ,30,Thimphu 
2020-08-24 18:02:50, sangaykhandu May I please use your photos la , namgayzam , ,23695,Thimphu 
2020-08-24 17:56:58, Our Queen has been baking cooking for our frontliners The Royal kitchen has been busy during lockdown xf0 x9f xa5 xba xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x87 xa7 xf0 x9f x87 xb9 , namgayzam , ,23695,Thimphu 
2020-08-24 17:30:56, Her Majesty The Queen sent thousands of these freshly made special snack packages with messages of appreciation to front line workers as the national lockdown nears entry into the 3rd week Bhutan https t co 6cLV8e6qhL , sangaykhandu , Bhutan ,8006,Thimphu 
2020-08-24 17:12:30, Can xe2 x80 x99t trust news media to tell the story right these days FactCheck https t co hJCASljYIq , namgayzam , FactCheck ,23695,Thimphu 
2020-08-24 17:00:18, No new cases detected today as of 11PM Goodnight COVID 19BHU https t co Pp4VK6TIfk , MoHBhutan , COVID 19BHU ,1601,Thimphu 
2020-08-24 16:42:11, What you see and hear depends a good deal on where you are standing it also depends on what sort of person you are C S Lewis , GenuineShadow , ,372,Thimphu 
2020-08-24 14:59:08, NiiNiiFC Did kaihavertz29 confirmed , TsheringJatsho , ,15,Thimphu 
2020-08-24 14:43:51, Water is bloodline for animals and plants https t co McbLtE2z4b , JambayJax , ,26,Punakha 
2020-08-24 14:38:23, partyfavormusic Wow never noticed this untill today , Xiao920 , ,95,Thimphu 
2020-08-24 14:35:55, SoltanOfficial NAZAARMUSIC You are always so honest xe2 x9d xa4 xef xb8 x8f , Xiao920 , ,95,Thimphu 
2020-08-24 14:07:51, Fruit for lockdown https t co Ecn3RHFI5l , syangzom123 , ,201,Thimphu 
2020-08-24 14:04:56, DrArooba1 good evening dear Dr Arooba https t co TnJ6PzgYt1 , SyedSaa1 , ,1546,Thimphu 
2020-08-24 13:56:56, Lyonchhen on easing the lockdown and future lockdowns https t co a0ajjbMULZ , BBSBhutan , ,52391,Thimphu 
2020-08-24 12:40:18, saisa112 Gain100k1 UgyenTobgyel I ll follow you back asap xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:40:01, danielmaviiin Gain100k1 UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:39:10, Prettywummex Rhodiina UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:38:53, GimbiyaGains Johnsonjasy UgyenTobgyel I ll follow you back asap xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:38:14, ReanJordan Rhodiina JamalFashions UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:37:15, ItsRileyKe Johnsonjasy UgyenTobgyel I ll follow you back instantly xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:36:25, lllMGWVlll Johnsonjasy UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:35:51, lehatlheng UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:35:24, gabbymain I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
2020-08-24 12:35:06, Rhodiina UgyenTobgyel I ll follow you back ASAP xf0 x9f x92 xaf xf0 x9f x99 x8f , UgyenTobgyel , ,110,Thimphu 
